"Time","Var","Value","EPU","Units"
1983,"Apex Predator Volume Indicator - Bennet",7.04132785682088,"GOM","Million Dollars U.S."
1983,"Benthivore Volume Indicator - Bennet",-19.1903932540181,"GOM","Million Dollars U.S."
1983,"Benthos Volume Indicator - Bennet",7.93779932654222,"GOM","Million Dollars U.S."
1983,"Other Volume Indicator - Bennet",-0.377524194689269,"GOM","Million Dollars U.S."
1983,"Piscivore Volume Indicator - Bennet",4.08124869199699,"GOM","Million Dollars U.S."
1983,"Planktivore Volume Indicator - Bennet",-2.83726492383916,"GOM","Million Dollars U.S."
1984,"Apex Predator Volume Indicator - Bennet",1.91305967546879,"GOM","Million Dollars U.S."
1984,"Benthivore Volume Indicator - Bennet",-78.5703256952014,"GOM","Million Dollars U.S."
1984,"Benthos Volume Indicator - Bennet",9.32708124749707,"GOM","Million Dollars U.S."
1984,"Other Volume Indicator - Bennet",3.75612642772326,"GOM","Million Dollars U.S."
1984,"Piscivore Volume Indicator - Bennet",7.07489285598478,"GOM","Million Dollars U.S."
1984,"Planktivore Volume Indicator - Bennet",5.33491392836558,"GOM","Million Dollars U.S."
1985,"Apex Predator Volume Indicator - Bennet",14.1493278133563,"GOM","Million Dollars U.S."
1985,"Benthivore Volume Indicator - Bennet",-113.474169078495,"GOM","Million Dollars U.S."
1985,"Benthos Volume Indicator - Bennet",14.2754434173226,"GOM","Million Dollars U.S."
1985,"Other Volume Indicator - Bennet",3.81785427274338,"GOM","Million Dollars U.S."
1985,"Piscivore Volume Indicator - Bennet",16.7980579957624,"GOM","Million Dollars U.S."
1985,"Planktivore Volume Indicator - Bennet",-1.91830780712279,"GOM","Million Dollars U.S."
1986,"Apex Predator Volume Indicator - Bennet",16.9480235937499,"GOM","Million Dollars U.S."
1986,"Benthivore Volume Indicator - Bennet",-157.313861031231,"GOM","Million Dollars U.S."
1986,"Benthos Volume Indicator - Bennet",12.7000757562595,"GOM","Million Dollars U.S."
1986,"Other Volume Indicator - Bennet",2.30552081179878,"GOM","Million Dollars U.S."
1986,"Piscivore Volume Indicator - Bennet",16.2237521260161,"GOM","Million Dollars U.S."
1986,"Planktivore Volume Indicator - Bennet",4.26233328429513,"GOM","Million Dollars U.S."
1987,"Apex Predator Volume Indicator - Bennet",9.12079326187866,"GOM","Million Dollars U.S."
1987,"Benthivore Volume Indicator - Bennet",-167.786064103985,"GOM","Million Dollars U.S."
1987,"Benthos Volume Indicator - Bennet",11.1490882496018,"GOM","Million Dollars U.S."
1987,"Other Volume Indicator - Bennet",-2.4669542579911,"GOM","Million Dollars U.S."
1987,"Piscivore Volume Indicator - Bennet",-8.03197507647458,"GOM","Million Dollars U.S."
1987,"Planktivore Volume Indicator - Bennet",12.9907918049947,"GOM","Million Dollars U.S."
1988,"Apex Predator Volume Indicator - Bennet",12.2395429093331,"GOM","Million Dollars U.S."
1988,"Benthivore Volume Indicator - Bennet",-180.861853635675,"GOM","Million Dollars U.S."
1988,"Benthos Volume Indicator - Bennet",29.9205972093418,"GOM","Million Dollars U.S."
1988,"Other Volume Indicator - Bennet",0.650068124878716,"GOM","Million Dollars U.S."
1988,"Piscivore Volume Indicator - Bennet",-18.5909684617045,"GOM","Million Dollars U.S."
1988,"Planktivore Volume Indicator - Bennet",13.3877123349577,"GOM","Million Dollars U.S."
1989,"Apex Predator Volume Indicator - Bennet",14.9723768327591,"GOM","Million Dollars U.S."
1989,"Benthivore Volume Indicator - Bennet",-148.229807660737,"GOM","Million Dollars U.S."
1989,"Benthos Volume Indicator - Bennet",40.2155207730163,"GOM","Million Dollars U.S."
1989,"Other Volume Indicator - Bennet",30.0862110950318,"GOM","Million Dollars U.S."
1989,"Piscivore Volume Indicator - Bennet",-24.9383231175056,"GOM","Million Dollars U.S."
1989,"Planktivore Volume Indicator - Bennet",16.8270941130562,"GOM","Million Dollars U.S."
1990,"Apex Predator Volume Indicator - Bennet",11.6434061244614,"GOM","Million Dollars U.S."
1990,"Benthivore Volume Indicator - Bennet",-104.756607465057,"GOM","Million Dollars U.S."
1990,"Benthos Volume Indicator - Bennet",49.1857652400136,"GOM","Million Dollars U.S."
1990,"Other Volume Indicator - Bennet",5.90945024419388,"GOM","Million Dollars U.S."
1990,"Piscivore Volume Indicator - Bennet",-0.391934511721957,"GOM","Million Dollars U.S."
1990,"Planktivore Volume Indicator - Bennet",16.1921384712198,"GOM","Million Dollars U.S."
1991,"Apex Predator Volume Indicator - Bennet",14.9306373165023,"GOM","Million Dollars U.S."
1991,"Benthivore Volume Indicator - Bennet",-79.5739165707547,"GOM","Million Dollars U.S."
1991,"Benthos Volume Indicator - Bennet",71.8951136121068,"GOM","Million Dollars U.S."
1991,"Other Volume Indicator - Bennet",23.124067932989,"GOM","Million Dollars U.S."
1991,"Piscivore Volume Indicator - Bennet",-10.770126411493,"GOM","Million Dollars U.S."
1991,"Planktivore Volume Indicator - Bennet",24.5438694790626,"GOM","Million Dollars U.S."
1992,"Apex Predator Volume Indicator - Bennet",18.4271063976379,"GOM","Million Dollars U.S."
1992,"Benthivore Volume Indicator - Bennet",-95.5663500841288,"GOM","Million Dollars U.S."
1992,"Benthos Volume Indicator - Bennet",96.6778829059642,"GOM","Million Dollars U.S."
1992,"Other Volume Indicator - Bennet",4.34968434166996,"GOM","Million Dollars U.S."
1992,"Piscivore Volume Indicator - Bennet",-17.6218324400501,"GOM","Million Dollars U.S."
1992,"Planktivore Volume Indicator - Bennet",32.3030366516583,"GOM","Million Dollars U.S."
1993,"Apex Predator Volume Indicator - Bennet",22.6924131463553,"GOM","Million Dollars U.S."
1993,"Benthivore Volume Indicator - Bennet",-96.2417410780521,"GOM","Million Dollars U.S."
1993,"Benthos Volume Indicator - Bennet",171.406580312016,"GOM","Million Dollars U.S."
1993,"Other Volume Indicator - Bennet",4.4397367609741,"GOM","Million Dollars U.S."
1993,"Piscivore Volume Indicator - Bennet",-20.0797025424622,"GOM","Million Dollars U.S."
1993,"Planktivore Volume Indicator - Bennet",23.9459695536693,"GOM","Million Dollars U.S."
1994,"Apex Predator Volume Indicator - Bennet",-3.66181946798865,"GOM","Million Dollars U.S."
1994,"Benthivore Volume Indicator - Bennet",-53.2566595653454,"GOM","Million Dollars U.S."
1994,"Benthos Volume Indicator - Bennet",142.885993896336,"GOM","Million Dollars U.S."
1994,"Other Volume Indicator - Bennet",-0.413486037150032,"GOM","Million Dollars U.S."
1994,"Piscivore Volume Indicator - Bennet",-28.8824178707873,"GOM","Million Dollars U.S."
1994,"Planktivore Volume Indicator - Bennet",18.6210525944353,"GOM","Million Dollars U.S."
1995,"Apex Predator Volume Indicator - Bennet",10.6579348466854,"GOM","Million Dollars U.S."
1995,"Benthivore Volume Indicator - Bennet",-48.0653260888389,"GOM","Million Dollars U.S."
1995,"Benthos Volume Indicator - Bennet",124.666301072065,"GOM","Million Dollars U.S."
1995,"Other Volume Indicator - Bennet",-0.786835878542073,"GOM","Million Dollars U.S."
1995,"Piscivore Volume Indicator - Bennet",-34.4644871134225,"GOM","Million Dollars U.S."
1995,"Planktivore Volume Indicator - Bennet",38.3604307278798,"GOM","Million Dollars U.S."
1996,"Apex Predator Volume Indicator - Bennet",12.7279276540247,"GOM","Million Dollars U.S."
1996,"Benthivore Volume Indicator - Bennet",-87.0810415733292,"GOM","Million Dollars U.S."
1996,"Benthos Volume Indicator - Bennet",104.434871498028,"GOM","Million Dollars U.S."
1996,"Other Volume Indicator - Bennet",-10.9032344214098,"GOM","Million Dollars U.S."
1996,"Piscivore Volume Indicator - Bennet",-34.7744972119787,"GOM","Million Dollars U.S."
1996,"Planktivore Volume Indicator - Bennet",42.9770418572842,"GOM","Million Dollars U.S."
1997,"Apex Predator Volume Indicator - Bennet",11.5829029230602,"GOM","Million Dollars U.S."
1997,"Benthivore Volume Indicator - Bennet",-17.6434376292918,"GOM","Million Dollars U.S."
1997,"Benthos Volume Indicator - Bennet",86.5584107169199,"GOM","Million Dollars U.S."
1997,"Other Volume Indicator - Bennet",-3.88270242762787,"GOM","Million Dollars U.S."
1997,"Piscivore Volume Indicator - Bennet",-41.3397460578049,"GOM","Million Dollars U.S."
1997,"Planktivore Volume Indicator - Bennet",39.0671900541672,"GOM","Million Dollars U.S."
1998,"Apex Predator Volume Indicator - Bennet",11.847620172621,"GOM","Million Dollars U.S."
1998,"Benthivore Volume Indicator - Bennet",-19.6421409377854,"GOM","Million Dollars U.S."
1998,"Benthos Volume Indicator - Bennet",54.4386462531211,"GOM","Million Dollars U.S."
1998,"Other Volume Indicator - Bennet",0.973119592000139,"GOM","Million Dollars U.S."
1998,"Piscivore Volume Indicator - Bennet",-47.05418468356,"GOM","Million Dollars U.S."
1998,"Planktivore Volume Indicator - Bennet",12.4240955641835,"GOM","Million Dollars U.S."
1999,"Apex Predator Volume Indicator - Bennet",7.95977260281341,"GOM","Million Dollars U.S."
1999,"Benthivore Volume Indicator - Bennet",44.7913194219784,"GOM","Million Dollars U.S."
1999,"Benthos Volume Indicator - Bennet",54.8562878745089,"GOM","Million Dollars U.S."
1999,"Other Volume Indicator - Bennet",-10.154324531545,"GOM","Million Dollars U.S."
1999,"Piscivore Volume Indicator - Bennet",-71.5728857939522,"GOM","Million Dollars U.S."
1999,"Planktivore Volume Indicator - Bennet",21.1181173908334,"GOM","Million Dollars U.S."
2000,"Apex Predator Volume Indicator - Bennet",-0.355417129530241,"GOM","Million Dollars U.S."
2000,"Benthivore Volume Indicator - Bennet",46.8170869039574,"GOM","Million Dollars U.S."
2000,"Benthos Volume Indicator - Bennet",-15.0740234996302,"GOM","Million Dollars U.S."
2000,"Other Volume Indicator - Bennet",-13.1645302039161,"GOM","Million Dollars U.S."
2000,"Piscivore Volume Indicator - Bennet",-77.4632115271419,"GOM","Million Dollars U.S."
2000,"Planktivore Volume Indicator - Bennet",17.1243531013863,"GOM","Million Dollars U.S."
2001,"Apex Predator Volume Indicator - Bennet",4.0887624875233,"GOM","Million Dollars U.S."
2001,"Benthivore Volume Indicator - Bennet",-10.5321681224823,"GOM","Million Dollars U.S."
2001,"Benthos Volume Indicator - Bennet",-11.410189217352,"GOM","Million Dollars U.S."
2001,"Other Volume Indicator - Bennet",-4.9196667932416,"GOM","Million Dollars U.S."
2001,"Piscivore Volume Indicator - Bennet",-72.4000260629168,"GOM","Million Dollars U.S."
2001,"Planktivore Volume Indicator - Bennet",10.0314258162916,"GOM","Million Dollars U.S."
2002,"Apex Predator Volume Indicator - Bennet",1.11849000768005,"GOM","Million Dollars U.S."
2002,"Benthivore Volume Indicator - Bennet",-69.6647991000013,"GOM","Million Dollars U.S."
2002,"Benthos Volume Indicator - Bennet",10.8880088677359,"GOM","Million Dollars U.S."
2002,"Other Volume Indicator - Bennet",8.1460744050639,"GOM","Million Dollars U.S."
2002,"Piscivore Volume Indicator - Bennet",-72.5040786347986,"GOM","Million Dollars U.S."
2002,"Planktivore Volume Indicator - Bennet",12.7853312515559,"GOM","Million Dollars U.S."
2003,"Apex Predator Volume Indicator - Bennet",-0.268299031301086,"GOM","Million Dollars U.S."
2003,"Benthivore Volume Indicator - Bennet",-154.777501427076,"GOM","Million Dollars U.S."
2003,"Benthos Volume Indicator - Bennet",23.1922488630568,"GOM","Million Dollars U.S."
2003,"Other Volume Indicator - Bennet",-22.3863502912461,"GOM","Million Dollars U.S."
2003,"Piscivore Volume Indicator - Bennet",-60.9353732417807,"GOM","Million Dollars U.S."
2003,"Planktivore Volume Indicator - Bennet",11.7025705752925,"GOM","Million Dollars U.S."
2004,"Apex Predator Volume Indicator - Bennet",-1.92927549406484,"GOM","Million Dollars U.S."
2004,"Benthivore Volume Indicator - Bennet",-261.593846044756,"GOM","Million Dollars U.S."
2004,"Benthos Volume Indicator - Bennet",-0.047301208898727,"GOM","Million Dollars U.S."
2004,"Other Volume Indicator - Bennet",-15.1633554646725,"GOM","Million Dollars U.S."
2004,"Piscivore Volume Indicator - Bennet",-66.436923571881,"GOM","Million Dollars U.S."
2004,"Planktivore Volume Indicator - Bennet",12.352483620158,"GOM","Million Dollars U.S."
2005,"Apex Predator Volume Indicator - Bennet",0.473438352387307,"GOM","Million Dollars U.S."
2005,"Benthivore Volume Indicator - Bennet",-121.94146100433,"GOM","Million Dollars U.S."
2005,"Benthos Volume Indicator - Bennet",0.466790984126586,"GOM","Million Dollars U.S."
2005,"Other Volume Indicator - Bennet",-14.5142725944794,"GOM","Million Dollars U.S."
2005,"Piscivore Volume Indicator - Bennet",-74.4237769692413,"GOM","Million Dollars U.S."
2005,"Planktivore Volume Indicator - Bennet",14.7786332118885,"GOM","Million Dollars U.S."
2006,"Apex Predator Volume Indicator - Bennet",-3.51988079277998,"GOM","Million Dollars U.S."
2006,"Benthivore Volume Indicator - Bennet",-296.167981197847,"GOM","Million Dollars U.S."
2006,"Benthos Volume Indicator - Bennet",-12.4297376813949,"GOM","Million Dollars U.S."
2006,"Other Volume Indicator - Bennet",-19.301599976396,"GOM","Million Dollars U.S."
2006,"Piscivore Volume Indicator - Bennet",-83.6607104194603,"GOM","Million Dollars U.S."
2006,"Planktivore Volume Indicator - Bennet",15.2606273016772,"GOM","Million Dollars U.S."
2007,"Apex Predator Volume Indicator - Bennet",-1.36075253838155,"GOM","Million Dollars U.S."
2007,"Benthivore Volume Indicator - Bennet",-60.7455909470027,"GOM","Million Dollars U.S."
2007,"Benthos Volume Indicator - Bennet",3.41194517220065,"GOM","Million Dollars U.S."
2007,"Other Volume Indicator - Bennet",23.0920466572104,"GOM","Million Dollars U.S."
2007,"Piscivore Volume Indicator - Bennet",-74.5899585131431,"GOM","Million Dollars U.S."
2007,"Planktivore Volume Indicator - Bennet",0.933645808660338,"GOM","Million Dollars U.S."
2008,"Apex Predator Volume Indicator - Bennet",-4.09011814925294,"GOM","Million Dollars U.S."
2008,"Benthivore Volume Indicator - Bennet",5.30134976401176,"GOM","Million Dollars U.S."
2008,"Benthos Volume Indicator - Bennet",10.8326180771966,"GOM","Million Dollars U.S."
2008,"Other Volume Indicator - Bennet",-7.38175642644113,"GOM","Million Dollars U.S."
2008,"Piscivore Volume Indicator - Bennet",-61.2118148054016,"GOM","Million Dollars U.S."
2008,"Planktivore Volume Indicator - Bennet",9.5132858610115,"GOM","Million Dollars U.S."
2009,"Apex Predator Volume Indicator - Bennet",-1.45314066797894,"GOM","Million Dollars U.S."
2009,"Benthivore Volume Indicator - Bennet",37.9019876611563,"GOM","Million Dollars U.S."
2009,"Benthos Volume Indicator - Bennet",2.57551499136785,"GOM","Million Dollars U.S."
2009,"Other Volume Indicator - Bennet",1.23367744123409,"GOM","Million Dollars U.S."
2009,"Piscivore Volume Indicator - Bennet",-62.232869308866,"GOM","Million Dollars U.S."
2009,"Planktivore Volume Indicator - Bennet",5.57052646047747,"GOM","Million Dollars U.S."
2010,"Apex Predator Volume Indicator - Bennet",3.32866722456438,"GOM","Million Dollars U.S."
2010,"Benthivore Volume Indicator - Bennet",25.3218989277216,"GOM","Million Dollars U.S."
2010,"Benthos Volume Indicator - Bennet",-6.60234892923628,"GOM","Million Dollars U.S."
2010,"Other Volume Indicator - Bennet",-7.47934322460117,"GOM","Million Dollars U.S."
2010,"Piscivore Volume Indicator - Bennet",-71.1615711521663,"GOM","Million Dollars U.S."
2010,"Planktivore Volume Indicator - Bennet",-2.54504185209467,"GOM","Million Dollars U.S."
2011,"Apex Predator Volume Indicator - Bennet",12.2621422586877,"GOM","Million Dollars U.S."
2011,"Benthivore Volume Indicator - Bennet",107.866000109235,"GOM","Million Dollars U.S."
2011,"Benthos Volume Indicator - Bennet",11.3243805937156,"GOM","Million Dollars U.S."
2011,"Other Volume Indicator - Bennet",-14.0106524818974,"GOM","Million Dollars U.S."
2011,"Piscivore Volume Indicator - Bennet",-64.2296964134567,"GOM","Million Dollars U.S."
2011,"Planktivore Volume Indicator - Bennet",-3.24402488076271,"GOM","Million Dollars U.S."
2012,"Apex Predator Volume Indicator - Bennet",2.79757943633866,"GOM","Million Dollars U.S."
2012,"Benthivore Volume Indicator - Bennet",174.232106458469,"GOM","Million Dollars U.S."
2012,"Benthos Volume Indicator - Bennet",7.38437201580763,"GOM","Million Dollars U.S."
2012,"Other Volume Indicator - Bennet",-16.4107469165782,"GOM","Million Dollars U.S."
2012,"Piscivore Volume Indicator - Bennet",-57.9594824131744,"GOM","Million Dollars U.S."
2012,"Planktivore Volume Indicator - Bennet",-7.67446436759952,"GOM","Million Dollars U.S."
2013,"Apex Predator Volume Indicator - Bennet",-0.0300561700610685,"GOM","Million Dollars U.S."
2013,"Benthivore Volume Indicator - Bennet",188.138212407425,"GOM","Million Dollars U.S."
2013,"Benthos Volume Indicator - Bennet",14.9430551421131,"GOM","Million Dollars U.S."
2013,"Other Volume Indicator - Bennet",-6.0262752195043,"GOM","Million Dollars U.S."
2013,"Piscivore Volume Indicator - Bennet",-77.2769798757668,"GOM","Million Dollars U.S."
2013,"Planktivore Volume Indicator - Bennet",-4.7462201781518,"GOM","Million Dollars U.S."
2014,"Apex Predator Volume Indicator - Bennet",2.48953078473248,"GOM","Million Dollars U.S."
2014,"Benthivore Volume Indicator - Bennet",178.014572150813,"GOM","Million Dollars U.S."
2014,"Benthos Volume Indicator - Bennet",3.68716719718955,"GOM","Million Dollars U.S."
2014,"Other Volume Indicator - Bennet",-9.92456905066218,"GOM","Million Dollars U.S."
2014,"Piscivore Volume Indicator - Bennet",-65.8317994402752,"GOM","Million Dollars U.S."
2014,"Planktivore Volume Indicator - Bennet",-2.39678418172988,"GOM","Million Dollars U.S."
2015,"Apex Predator Volume Indicator - Bennet",6.23677253418252,"GOM","Million Dollars U.S."
2015,"Benthivore Volume Indicator - Bennet",196.73716048026,"GOM","Million Dollars U.S."
2015,"Benthos Volume Indicator - Bennet",12.6093341372838,"GOM","Million Dollars U.S."
2015,"Other Volume Indicator - Bennet",-18.9107041799948,"GOM","Million Dollars U.S."
2015,"Piscivore Volume Indicator - Bennet",-74.2301422810009,"GOM","Million Dollars U.S."
2015,"Planktivore Volume Indicator - Bennet",-3.10911091241543,"GOM","Million Dollars U.S."
2016,"Apex Predator Volume Indicator - Bennet",6.05013719525131,"GOM","Million Dollars U.S."
2016,"Benthivore Volume Indicator - Bennet",247.084207671278,"GOM","Million Dollars U.S."
2016,"Benthos Volume Indicator - Bennet",8.92658327224939,"GOM","Million Dollars U.S."
2016,"Other Volume Indicator - Bennet",40.9292132502607,"GOM","Million Dollars U.S."
2016,"Piscivore Volume Indicator - Bennet",-75.5833218595408,"GOM","Million Dollars U.S."
2016,"Planktivore Volume Indicator - Bennet",-4.07569091543662,"GOM","Million Dollars U.S."
2017,"Apex Predator Volume Indicator - Bennet",5.86263299999088,"GOM","Million Dollars U.S."
2017,"Benthivore Volume Indicator - Bennet",157.942561981764,"GOM","Million Dollars U.S."
2017,"Benthos Volume Indicator - Bennet",11.2810395055007,"GOM","Million Dollars U.S."
2017,"Other Volume Indicator - Bennet",39.3052446711482,"GOM","Million Dollars U.S."
2017,"Piscivore Volume Indicator - Bennet",-63.0946827887684,"GOM","Million Dollars U.S."
2017,"Planktivore Volume Indicator - Bennet",-4.71782115404895,"GOM","Million Dollars U.S."
2018,"Apex Predator Volume Indicator - Bennet",6.95480364903665,"GOM","Million Dollars U.S."
2018,"Benthivore Volume Indicator - Bennet",217.484243262384,"GOM","Million Dollars U.S."
2018,"Benthos Volume Indicator - Bennet",8.50073630981328,"GOM","Million Dollars U.S."
2018,"Other Volume Indicator - Bennet",69.4616232622434,"GOM","Million Dollars U.S."
2018,"Piscivore Volume Indicator - Bennet",-61.96212363212,"GOM","Million Dollars U.S."
2018,"Planktivore Volume Indicator - Bennet",-9.60556697648664,"GOM","Million Dollars U.S."
2019,"Apex Predator Volume Indicator - Bennet",7.27087243626076,"GOM","Million Dollars U.S."
2019,"Benthivore Volume Indicator - Bennet",152.911383874313,"GOM","Million Dollars U.S."
2019,"Benthos Volume Indicator - Bennet",3.52687412442896,"GOM","Million Dollars U.S."
2019,"Other Volume Indicator - Bennet",45.2111941491457,"GOM","Million Dollars U.S."
2019,"Piscivore Volume Indicator - Bennet",-58.3104766864458,"GOM","Million Dollars U.S."
2019,"Planktivore Volume Indicator - Bennet",-30.3123682615515,"GOM","Million Dollars U.S."
2020,"Apex Predator Volume Indicator - Bennet",0.932136369230089,"GOM","Million Dollars U.S."
2020,"Benthivore Volume Indicator - Bennet",122.876211512085,"GOM","Million Dollars U.S."
2020,"Benthos Volume Indicator - Bennet",-4.17016751214264,"GOM","Million Dollars U.S."
2020,"Other Volume Indicator - Bennet",40.2181856124881,"GOM","Million Dollars U.S."
2020,"Piscivore Volume Indicator - Bennet",-58.6045902294738,"GOM","Million Dollars U.S."
2020,"Planktivore Volume Indicator - Bennet",-28.0812360657151,"GOM","Million Dollars U.S."
2021,"Apex Predator Volume Indicator - Bennet",4.23090187757622,"GOM","Million Dollars U.S."
2021,"Benthivore Volume Indicator - Bennet",213.431000285608,"GOM","Million Dollars U.S."
2021,"Benthos Volume Indicator - Bennet",3.4027287523811,"GOM","Million Dollars U.S."
2021,"Other Volume Indicator - Bennet",42.7363300850196,"GOM","Million Dollars U.S."
2021,"Piscivore Volume Indicator - Bennet",-64.6346982985784,"GOM","Million Dollars U.S."
2021,"Planktivore Volume Indicator - Bennet",-26.9740217396046,"GOM","Million Dollars U.S."
2022,"Apex Predator Volume Indicator - Bennet",-0.871441248487471,"GOM","Million Dollars U.S."
2022,"Benthivore Volume Indicator - Bennet",115.460934111167,"GOM","Million Dollars U.S."
2022,"Benthos Volume Indicator - Bennet",7.02930513681976,"GOM","Million Dollars U.S."
2022,"Other Volume Indicator - Bennet",35.943771244631,"GOM","Million Dollars U.S."
2022,"Piscivore Volume Indicator - Bennet",-69.3684530564745,"GOM","Million Dollars U.S."
2022,"Planktivore Volume Indicator - Bennet",-27.4746429252136,"GOM","Million Dollars U.S."
2023,"Apex Predator Volume Indicator - Bennet",1.78684868893453,"GOM","Million Dollars U.S."
2023,"Benthivore Volume Indicator - Bennet",40.7520021953706,"GOM","Million Dollars U.S."
2023,"Benthos Volume Indicator - Bennet",-2.77707105743832,"GOM","Million Dollars U.S."
2023,"Other Volume Indicator - Bennet",37.9999946625454,"GOM","Million Dollars U.S."
2023,"Piscivore Volume Indicator - Bennet",-70.986853350152,"GOM","Million Dollars U.S."
2023,"Planktivore Volume Indicator - Bennet",-27.89247569481,"GOM","Million Dollars U.S."
1982,"Apex Predator Price Indicator - Bennet",0,"GOM","Million Dollars U.S."
1982,"Benthivore Price Indicator - Bennet",0,"GOM","Million Dollars U.S."
1982,"Benthos Price Indicator - Bennet",0,"GOM","Million Dollars U.S."
1982,"Other Price Indicator - Bennet",0,"GOM","Million Dollars U.S."
1982,"Piscivore Price Indicator - Bennet",0,"GOM","Million Dollars U.S."
1982,"Planktivore Price Indicator - Bennet",0,"GOM","Million Dollars U.S."
1983,"Apex Predator Price Indicator - Bennet",2.31192714317912,"GOM","Million Dollars U.S."
1983,"Benthivore Price Indicator - Bennet",16.498174254018,"GOM","Million Dollars U.S."
1983,"Benthos Price Indicator - Bennet",2.12976367345778,"GOM","Million Dollars U.S."
1983,"Other Price Indicator - Bennet",3.76494319468927,"GOM","Million Dollars U.S."
1983,"Piscivore Price Indicator - Bennet",-9.09249469199699,"GOM","Million Dollars U.S."
1983,"Planktivore Price Indicator - Bennet",1.66573592383916,"GOM","Million Dollars U.S."
1984,"Apex Predator Price Indicator - Bennet",2.91195932453121,"GOM","Million Dollars U.S."
1984,"Benthivore Price Indicator - Bennet",44.8014636952013,"GOM","Million Dollars U.S."
1984,"Benthos Price Indicator - Bennet",-9.62815024749707,"GOM","Million Dollars U.S."
1984,"Other Price Indicator - Bennet",4.07758657227675,"GOM","Million Dollars U.S."
1984,"Piscivore Price Indicator - Bennet",-20.2385168559848,"GOM","Million Dollars U.S."
1984,"Planktivore Price Indicator - Bennet",-0.209391928365576,"GOM","Million Dollars U.S."
1985,"Apex Predator Price Indicator - Bennet",5.85587418664365,"GOM","Million Dollars U.S."
1985,"Benthivore Price Indicator - Bennet",63.0328910784952,"GOM","Million Dollars U.S."
1985,"Benthos Price Indicator - Bennet",-17.4108214173226,"GOM","Million Dollars U.S."
1985,"Other Price Indicator - Bennet",6.47712372725662,"GOM","Million Dollars U.S."
1985,"Piscivore Price Indicator - Bennet",-8.89861999576236,"GOM","Million Dollars U.S."
1985,"Planktivore Price Indicator - Bennet",3.4144228071228,"GOM","Million Dollars U.S."
1986,"Apex Predator Price Indicator - Bennet",21.9023084062501,"GOM","Million Dollars U.S."
1986,"Benthivore Price Indicator - Bennet",75.2525010312307,"GOM","Million Dollars U.S."
1986,"Benthos Price Indicator - Bennet",-19.3755577562595,"GOM","Million Dollars U.S."
1986,"Other Price Indicator - Bennet",5.53741218820122,"GOM","Million Dollars U.S."
1986,"Piscivore Price Indicator - Bennet",15.3432378739839,"GOM","Million Dollars U.S."
1986,"Planktivore Price Indicator - Bennet",7.11696871570487,"GOM","Million Dollars U.S."
1987,"Apex Predator Price Indicator - Bennet",10.4344937381213,"GOM","Million Dollars U.S."
1987,"Benthivore Price Indicator - Bennet",83.2496251039849,"GOM","Million Dollars U.S."
1987,"Benthos Price Indicator - Bennet",-17.1905972496018,"GOM","Million Dollars U.S."
1987,"Other Price Indicator - Bennet",3.3450222579911,"GOM","Million Dollars U.S."
1987,"Piscivore Price Indicator - Bennet",35.1488380764746,"GOM","Million Dollars U.S."
1987,"Planktivore Price Indicator - Bennet",13.0666831950053,"GOM","Million Dollars U.S."
1988,"Apex Predator Price Indicator - Bennet",10.5860640906669,"GOM","Million Dollars U.S."
1988,"Benthivore Price Indicator - Bennet",88.3930026356747,"GOM","Million Dollars U.S."
1988,"Benthos Price Indicator - Bennet",-30.6474632093418,"GOM","Million Dollars U.S."
1988,"Other Price Indicator - Bennet",-2.30032012487872,"GOM","Million Dollars U.S."
1988,"Piscivore Price Indicator - Bennet",4.17021746170455,"GOM","Million Dollars U.S."
1988,"Planktivore Price Indicator - Bennet",0.120356665042283,"GOM","Million Dollars U.S."
1989,"Apex Predator Price Indicator - Bennet",16.7133631672409,"GOM","Million Dollars U.S."
1989,"Benthivore Price Indicator - Bennet",172.427661660737,"GOM","Million Dollars U.S."
1989,"Benthos Price Indicator - Bennet",-33.3959697730163,"GOM","Million Dollars U.S."
1989,"Other Price Indicator - Bennet",-17.2779370950318,"GOM","Million Dollars U.S."
1989,"Piscivore Price Indicator - Bennet",25.4648411175057,"GOM","Million Dollars U.S."
1989,"Planktivore Price Indicator - Bennet",-0.378415113056182,"GOM","Million Dollars U.S."
1990,"Apex Predator Price Indicator - Bennet",17.7775368755386,"GOM","Million Dollars U.S."
1990,"Benthivore Price Indicator - Bennet",104.742959465057,"GOM","Million Dollars U.S."
1990,"Benthos Price Indicator - Bennet",-39.1213282400136,"GOM","Million Dollars U.S."
1990,"Other Price Indicator - Bennet",10.0782057558061,"GOM","Million Dollars U.S."
1990,"Piscivore Price Indicator - Bennet",23.643251511722,"GOM","Million Dollars U.S."
1990,"Planktivore Price Indicator - Bennet",-4.85922547121982,"GOM","Million Dollars U.S."
1991,"Apex Predator Price Indicator - Bennet",14.4840136834977,"GOM","Million Dollars U.S."
1991,"Benthivore Price Indicator - Bennet",135.647288570755,"GOM","Million Dollars U.S."
1991,"Benthos Price Indicator - Bennet",-47.4143286121068,"GOM","Million Dollars U.S."
1991,"Other Price Indicator - Bennet",-10.959437932989,"GOM","Million Dollars U.S."
1991,"Piscivore Price Indicator - Bennet",66.0723304114932,"GOM","Million Dollars U.S."
1991,"Planktivore Price Indicator - Bennet",-5.26702647906265,"GOM","Million Dollars U.S."
1992,"Apex Predator Price Indicator - Bennet",13.3871646023621,"GOM","Million Dollars U.S."
