"Time","Var","Value","EPU","Units"
2019,"Cirripedia","-0.218967938938603","GOM","Unitless"
2020,"Cirripedia","NaN","GOM","Unitless"
2021,"Cirripedia","-0.11331067164582501","GOM","Unitless"
1977,"Euphausiacea","7.4350815265443307E-2","MAB","Unitless"
1978,"Euphausiacea","-0.98930192343794199","MAB","Unitless"
1979,"Euphausiacea","-0.62439318424205803","MAB","Unitless"
1980,"Euphausiacea","-8.4029873489893901E-3","MAB","Unitless"
1981,"Euphausiacea","-1.20416868231007E-3","MAB","Unitless"
1982,"Euphausiacea","0.53484710471942098","MAB","Unitless"
1983,"Euphausiacea","-1.2731704537942099","MAB","Unitless"
1984,"Euphausiacea","-0.64731685625520596","MAB","Unitless"
1985,"Euphausiacea","-1.41346484672188","MAB","Unitless"
1986,"Euphausiacea","-2.2710490381231998","MAB","Unitless"
1987,"Euphausiacea","-0.98160109291286901","MAB","Unitless"
1988,"Euphausiacea","-3.1936509066020698E-2","MAB","Unitless"
1989,"Euphausiacea","0.77590241657122305","MAB","Unitless"
1990,"Euphausiacea","0.95852526426965701","MAB","Unitless"
1991,"Euphausiacea","0.13390115187841201","MAB","Unitless"
1992,"Euphausiacea","1.05349867750347","MAB","Unitless"
1993,"Euphausiacea","0.87925198742425403","MAB","Unitless"
1994,"Euphausiacea","2.7321486659904402","MAB","Unitless"
1995,"Euphausiacea","-0.59737334207800197","MAB","Unitless"
1996,"Euphausiacea","0.452279300148754","MAB","Unitless"
1997,"Euphausiacea","0.78460851870749304","MAB","Unitless"
1998,"Euphausiacea","3.3098272875471699","MAB","Unitless"
1999,"Euphausiacea","0.84377636332897099","MAB","Unitless"
2000,"Euphausiacea","-0.44762624785166499","MAB","Unitless"
2001,"Euphausiacea","0.234045913671969","MAB","Unitless"
2002,"Euphausiacea","-0.29992290195882798","MAB","Unitless"
2003,"Euphausiacea","0.34857618598342399","MAB","Unitless"
2004,"Euphausiacea","0.39509104231957298","MAB","Unitless"
2005,"Euphausiacea","-0.27691898786415697","MAB","Unitless"
2006,"Euphausiacea","0.25564190634487599","MAB","Unitless"
2007,"Euphausiacea","-0.82025899010690495","MAB","Unitless"
2008,"Euphausiacea","0.454176235558444","MAB","Unitless"
2009,"Euphausiacea","-0.70335927519911601","MAB","Unitless"
2010,"Euphausiacea","0.91782385376550102","MAB","Unitless"
2011,"Euphausiacea","-0.23197382207339601","MAB","Unitless"
2012,"Euphausiacea","-0.92987342332753697","MAB","Unitless"
2013,"Euphausiacea","-0.66542471841642703","MAB","Unitless"
2014,"Euphausiacea","-0.17800422987377501","MAB","Unitless"
2015,"Euphausiacea","-1.53170932847453","MAB","Unitless"
2016,"Euphausiacea","-0.645169069358697","MAB","Unitless"
2017,"Euphausiacea","0.41566770912495299","MAB","Unitless"
2018,"Euphausiacea","0.30755021173463598","MAB","Unitless"
2019,"Euphausiacea","-0.106463506017732","MAB","Unitless"
2020,"Euphausiacea","NaN","MAB","Unitless"
2021,"Euphausiacea","-0.18557157894104101","MAB","Unitless"
1977,"Euphausiacea","-1.13143804745398","GB","Unitless"
1978,"Euphausiacea","-0.63184905655682699","GB","Unitless"
1979,"Euphausiacea","1.2697563686443201","GB","Unitless"
1980,"Euphausiacea","1.0843611259037","GB","Unitless"
1981,"Euphausiacea","0.72535707723525999","GB","Unitless"
1982,"Euphausiacea","1.0704487897688999","GB","Unitless"
1983,"Euphausiacea","-0.16807375174949199","GB","Unitless"
1984,"Euphausiacea","-0.91270095651502803","GB","Unitless"
1985,"Euphausiacea","-1.7370829214726999","GB","Unitless"
1986,"Euphausiacea","-2.4065649150125799","GB","Unitless"
1987,"Euphausiacea","-1.41071577803847","GB","Unitless"
1988,"Euphausiacea","-3.5686691211909101E-2","GB","Unitless"
1989,"Euphausiacea","-0.44874030232198298","GB","Unitless"
1990,"Euphausiacea","-1.04270202441205","GB","Unitless"
1991,"Euphausiacea","0.560052205490152","GB","Unitless"
1992,"Euphausiacea","1.2782458498989799","GB","Unitless"
1993,"Euphausiacea","0.287800305751722","GB","Unitless"
1994,"Euphausiacea","1.06029117022055","GB","Unitless"
1995,"Euphausiacea","-1.0741493835686799","GB","Unitless"
1996,"Euphausiacea","0.13348982853226099","GB","Unitless"
1997,"Euphausiacea","-0.62966910240282903","GB","Unitless"
1998,"Euphausiacea","0.38556440003912101","GB","Unitless"
1999,"Euphausiacea","3.7408322167366503E-2","GB","Unitless"
2000,"Euphausiacea","1.0471094083068","GB","Unitless"
2001,"Euphausiacea","1.41167358641792","GB","Unitless"
2002,"Euphausiacea","0.39917367698601097","GB","Unitless"
2003,"Euphausiacea","-0.54633840812007595","GB","Unitless"
2004,"Euphausiacea","1.76391656789636","GB","Unitless"
2005,"Euphausiacea","-0.92885001364398301","GB","Unitless"
2006,"Euphausiacea","-0.50487901915522204","GB","Unitless"
2007,"Euphausiacea","-0.42659800372545997","GB","Unitless"
2008,"Euphausiacea","-1.4303008938858599","GB","Unitless"
2009,"Euphausiacea","-1.0411400127422701","GB","Unitless"
2010,"Euphausiacea","-0.61289110031471195","GB","Unitless"
2011,"Euphausiacea","5.2118748552821399E-2","GB","Unitless"
2012,"Euphausiacea","-0.946871628997077","GB","Unitless"
2013,"Euphausiacea","0.76275385946820295","GB","Unitless"
2014,"Euphausiacea","0.17646921466261201","GB","Unitless"
2015,"Euphausiacea","0.10166284383481","GB","Unitless"
2016,"Euphausiacea","0.32444041917956901","GB","Unitless"
2017,"Euphausiacea","1.2400215777644601","GB","Unitless"
2018,"Euphausiacea","1.68464940082209","GB","Unitless"
2019,"Euphausiacea","-4.1985116994494899E-2","GB","Unitless"
2020,"Euphausiacea","NaN","GB","Unitless"
2021,"Euphausiacea","1.2524624857725399","GB","Unitless"
1977,"Euphausiacea","-0.69635539962598203","GOM","Unitless"
1978,"Euphausiacea","-0.51781496441628305","GOM","Unitless"
1979,"Euphausiacea","0.70971348531324197","GOM","Unitless"
1980,"Euphausiacea","0.40826682408141701","GOM","Unitless"
1981,"Euphausiacea","0.55959983142552905","GOM","Unitless"
1982,"Euphausiacea","0.85929358403162703","GOM","Unitless"
1983,"Euphausiacea","-1.1507086321615601","GOM","Unitless"
1984,"Euphausiacea","-1.23354444982594","GOM","Unitless"
1985,"Euphausiacea","-1.81241287053614","GOM","Unitless"
1986,"Euphausiacea","-1.72635613856235","GOM","Unitless"
1987,"Euphausiacea","-0.96996275980557201","GOM","Unitless"
1988,"Euphausiacea","1.2137920728835701","GOM","Unitless"
1989,"Euphausiacea","-1.29002297077884","GOM","Unitless"
1990,"Euphausiacea","0.108724832732842","GOM","Unitless"
1991,"Euphausiacea","0.52326894252440703","GOM","Unitless"
1992,"Euphausiacea","0.35485892647183498","GOM","Unitless"
1993,"Euphausiacea","0.27933940869899898","GOM","Unitless"
1994,"Euphausiacea","0.37452319094916903","GOM","Unitless"
1995,"Euphausiacea","-6.4076653472035394E-2","GOM","Unitless"
1996,"Euphausiacea","0.15139648316113799","GOM","Unitless"
1997,"Euphausiacea","-5.4303780773496499E-2","GOM","Unitless"
1998,"Euphausiacea","0.29243356471903098","GOM","Unitless"
1999,"Euphausiacea","1.0986121850867401","GOM","Unitless"
2000,"Euphausiacea","0.54652189803279705","GOM","Unitless"
2001,"Euphausiacea","1.36483636564776","GOM","Unitless"
2002,"Euphausiacea","-0.93395247474641296","GOM","Unitless"
2003,"Euphausiacea","-0.61263380550684599","GOM","Unitless"
2004,"Euphausiacea","-0.68402817356260504","GOM","Unitless"
2005,"Euphausiacea","-1.46392238784316","GOM","Unitless"
2006,"Euphausiacea","-1.0667175793380901","GOM","Unitless"
2007,"Euphausiacea","-1.1676553285698399","GOM","Unitless"
2008,"Euphausiacea","-1.24544661340112","GOM","Unitless"
2009,"Euphausiacea","-0.51585278019176695","GOM","Unitless"
2010,"Euphausiacea","-0.120136969178276","GOM","Unitless"
2011,"Euphausiacea","-0.380712951075316","GOM","Unitless"
2012,"Euphausiacea","-0.18445278593793399","GOM","Unitless"
2013,"Euphausiacea","1.00506785809201","GOM","Unitless"
2014,"Euphausiacea","0.31157648115252901","GOM","Unitless"
2015,"Euphausiacea","1.5635726127532199","GOM","Unitless"
2016,"Euphausiacea","1.03912980931904","GOM","Unitless"
2017,"Euphausiacea","0.81569057811422296","GOM","Unitless"
2018,"Euphausiacea","2.93084607293537","GOM","Unitless"
2019,"Euphausiacea","0.61128535057850597","GOM","Unitless"
2020,"Euphausiacea","NaN","GOM","Unitless"
2021,"Euphausiacea","0.76872022180305799","GOM","Unitless"
1977,"Gammaridea","-1.4104414944288399","MAB","Unitless"
1978,"Gammaridea","-0.81950261744075603","MAB","Unitless"
1979,"Gammaridea","-0.855918072805813","MAB","Unitless"
1980,"Gammaridea","-0.76277460410047204","MAB","Unitless"
1981,"Gammaridea","-0.93432514409686196","MAB","Unitless"
1982,"Gammaridea","-0.60267144429869501","MAB","Unitless"
1983,"Gammaridea","-0.71389494464027003","MAB","Unitless"
1984,"Gammaridea","-1.1357958737777301","MAB","Unitless"
1985,"Gammaridea","-0.559190905013628","MAB","Unitless"
1986,"Gammaridea","-0.95863751253308105","MAB","Unitless"
1987,"Gammaridea","-6.4455525326772595E-2","MAB","Unitless"
1988,"Gammaridea","-0.74612605561439405","MAB","Unitless"
1989,"Gammaridea","-2.7630220541931001","MAB","Unitless"
1990,"Gammaridea","-1.6020945631229","MAB","Unitless"
1991,"Gammaridea","0.53217266288546305","MAB","Unitless"
1992,"Gammaridea","-0.38437477361733002","MAB","Unitless"
1993,"Gammaridea","0.74030735256664904","MAB","Unitless"
1994,"Gammaridea","0.73462435494688005","MAB","Unitless"
1995,"Gammaridea","-0.93599740909072704","MAB","Unitless"
1996,"Gammaridea","0.18051182417947201","MAB","Unitless"
1997,"Gammaridea","0.74679177639235295","MAB","Unitless"
1998,"Gammaridea","1.92194981049235","MAB","Unitless"
1999,"Gammaridea","0.72131654334374795","MAB","Unitless"
2000,"Gammaridea","-0.49864131389330602","MAB","Unitless"
2001,"Gammaridea","5.9251966267310503E-2","MAB","Unitless"
2002,"Gammaridea","-2.67036430058628E-3","MAB","Unitless"
2003,"Gammaridea","0.172000239132549","MAB","Unitless"
2004,"Gammaridea","-0.50444471479032005","MAB","Unitless"
2005,"Gammaridea","-2.4610479290334698E-2","MAB","Unitless"
2006,"Gammaridea","-0.15940068173805","MAB","Unitless"
2007,"Gammaridea","-0.25301170929604599","MAB","Unitless"
2008,"Gammaridea","0.615511116345834","MAB","Unitless"
2009,"Gammaridea","-0.35970221466906599","MAB","Unitless"
2010,"Gammaridea","1.0421196715365599","MAB","Unitless"
2011,"Gammaridea","-0.11025551729840199","MAB","Unitless"
2012,"Gammaridea","0.15552574102785099","MAB","Unitless"
2013,"Gammaridea","0.69798047312828904","MAB","Unitless"
2014,"Gammaridea","0.87907010948463205","MAB","Unitless"
2015,"Gammaridea","0.40971008804990999","MAB","Unitless"
2016,"Gammaridea","1.0929706396767001","MAB","Unitless"
2017,"Gammaridea","2.63007348442776","MAB","Unitless"
2018,"Gammaridea","1.20693605438336","MAB","Unitless"
2019,"Gammaridea","1.53782965057803","MAB","Unitless"
2020,"Gammaridea","NaN","MAB","Unitless"
2021,"Gammaridea","1.0853065664410599","MAB","Unitless"
1977,"Gammaridea","0.71257681600238099","GB","Unitless"
1978,"Gammaridea","0.45657245823610498","GB","Unitless"
1979,"Gammaridea","1.1792579417298501","GB","Unitless"
1980,"Gammaridea","0.439108960569913","GB","Unitless"
1981,"Gammaridea","-1.1921970376014499","GB","Unitless"
1982,"Gammaridea","-0.38758251089465301","GB","Unitless"
1983,"Gammaridea","-0.97912278648709905","GB","Unitless"
1984,"Gammaridea","-0.63023084014792297","GB","Unitless"
1985,"Gammaridea","-1.40340302398996","GB","Unitless"
1986,"Gammaridea","-0.37969239579594699","GB","Unitless"
1987,"Gammaridea","0.78279186205649898","GB","Unitless"
1988,"Gammaridea","-1.62027589656932","GB","Unitless"
1989,"Gammaridea","-2.2945659839440502","GB","Unitless"
1990,"Gammaridea","-1.57804213352989","GB","Unitless"
1991,"Gammaridea","-0.329682403466733","GB","Unitless"
1992,"Gammaridea","-0.81211245701061396","GB","Unitless"
1993,"Gammaridea","-1.61118428773088","GB","Unitless"
1994,"Gammaridea","0.98983124021675095","GB","Unitless"
1995,"Gammaridea","-1.4023144646940999","GB","Unitless"
1996,"Gammaridea","0.65326590216978997","GB","Unitless"
1997,"Gammaridea","0.438270968586777","GB","Unitless"
1998,"Gammaridea","0.41174880773003703","GB","Unitless"
1999,"Gammaridea","-0.77017938092414095","GB","Unitless"
2000,"Gammaridea","1.0171417182104301","GB","Unitless"
2001,"Gammaridea","1.37752988560134","GB","Unitless"
2002,"Gammaridea","-7.6399678692512504E-2","GB","Unitless"
2003,"Gammaridea","0.73013560461528804","GB","Unitless"
2004,"Gammaridea","5.69804030718716E-3","GB","Unitless"
2005,"Gammaridea","-0.20381720360148201","GB","Unitless"
2006,"Gammaridea","-0.70089027252041503","GB","Unitless"
2007,"Gammaridea","2.10303937885013E-2","GB","Unitless"
2008,"Gammaridea","0.307118143587432","GB","Unitless"
2009,"Gammaridea","-1.4635779131912201","GB","Unitless"
2010,"Gammaridea","0.81342453767010203","GB","Unitless"
2011,"Gammaridea","1.3112774541060099","GB","Unitless"
2012,"Gammaridea","0.48597900963965801","GB","Unitless"
2013,"Gammaridea","4.2454615638786802E-2","GB","Unitless"
2014,"Gammaridea","-0.42548686490721199","GB","Unitless"
2015,"Gammaridea","0.25726858599962199","GB","Unitless"
2016,"Gammaridea","1.30059868420125","GB","Unitless"
2017,"Gammaridea","0.65763171635381101","GB","Unitless"
2018,"Gammaridea","1.49204829668132","GB","Unitless"
2019,"Gammaridea","0.60197159792050303","GB","Unitless"
2020,"Gammaridea","NaN","GB","Unitless"
2021,"Gammaridea","1.7760244114564501","GB","Unitless"
1977,"Gammaridea","-0.99722184631280297","GOM","Unitless"
1978,"Gammaridea","2.2411207503503901E-2","GOM","Unitless"
1979,"Gammaridea","-0.47352545013553599","GOM","Unitless"
1980,"Gammaridea","-1.2780698977864899","GOM","Unitless"
1981,"Gammaridea","-2.6469347517931001","GOM","Unitless"
1982,"Gammaridea","-0.91450362718945399","GOM","Unitless"
1983,"Gammaridea","-0.73876850171903197","GOM","Unitless"
1984,"Gammaridea","-1.5491874802533401","GOM","Unitless"
1985,"Gammaridea","-0.41236560770819602","GOM","Unitless"
1986,"Gammaridea","0.13249916727390201","GOM","Unitless"
1987,"Gammaridea","-0.23849523185678101","GOM","Unitless"
1988,"Gammaridea","-0.95478278607241196","GOM","Unitless"
1989,"Gammaridea","-0.10518033701210899","GOM","Unitless"
1990,"Gammaridea","6.0708605044711497E-2","GOM","Unitless"
1991,"Gammaridea","-0.91520776705377205","GOM","Unitless"
1992,"Gammaridea","-0.99040235047734204","GOM","Unitless"
1993,"Gammaridea","-1.3259229788072699","GOM","Unitless"
1994,"Gammaridea","1.0753149733852101","GOM","Unitless"
1995,"Gammaridea","0.19882090021183599","GOM","Unitless"
1996,"Gammaridea","1.14740105801454","GOM","Unitless"
1997,"Gammaridea","0.18422255573694299","GOM","Unitless"
1998,"Gammaridea","7.1686696641603501E-2","GOM","Unitless"
1999,"Gammaridea","-0.55032021720808899","GOM","Unitless"
2000,"Gammaridea","1.0204153785897101","GOM","Unitless"
2001,"Gammaridea","0.26554203349287903","GOM","Unitless"
2002,"Gammaridea","0.112076979903882","GOM","Unitless"
2003,"Gammaridea","0.72437933399996501","GOM","Unitless"
2004,"Gammaridea","-0.26362152399796901","GOM","Unitless"
2005,"Gammaridea","-0.46776091311329498","GOM","Unitless"
2006,"Gammaridea","0.64809924923863804","GOM","Unitless"
2007,"Gammaridea","-1.87969469897422E-2","GOM","Unitless"
2008,"Gammaridea","-1.35084862558956","GOM","Unitless"
2009,"Gammaridea","0.32205340129335702","GOM","Unitless"
2010,"Gammaridea","0.590359959517745","GOM","Unitless"
2011,"Gammaridea","-0.315189821425718","GOM","Unitless"
2012,"Gammaridea","0.126027704246857","GOM","Unitless"
2013,"Gammaridea","0.21525734372910801","GOM","Unitless"
2014,"Gammaridea","1.70387621786392","GOM","Unitless"
2015,"Gammaridea","2.1122586578182201","GOM","Unitless"
2016,"Gammaridea","1.22510336556232","GOM","Unitless"
2017,"Gammaridea","0.206642195794248","GOM","Unitless"
2018,"Gammaridea","2.4603294961252198","GOM","Unitless"
2019,"Gammaridea","0.60235402249412895","GOM","Unitless"
2020,"Gammaridea","NaN","GOM","Unitless"
2021,"Gammaridea","1.27926626404037","GOM","Unitless"
1977,"Hyperiidea","-1.7459572746762","MAB","Unitless"
1978,"Hyperiidea","-1.2902743917239601","MAB","Unitless"
1979,"Hyperiidea","-0.429829272232082","MAB","Unitless"
1980,"Hyperiidea","-0.22859939215361899","MAB","Unitless"
1981,"Hyperiidea","0.93126472721301901","MAB","Unitless"
1982,"Hyperiidea","0.52167047672483302","MAB","Unitless"
1983,"Hyperiidea","-0.56942152076070995","MAB","Unitless"
1984,"Hyperiidea","-0.146744647997961","MAB","Unitless"
1985,"Hyperiidea","-1.0557149261424199","MAB","Unitless"
1986,"Hyperiidea","-1.29348199310321","MAB","Unitless"
1987,"Hyperiidea","-0.175204751831742","MAB","Unitless"
1988,"Hyperiidea","-0.29377380974342898","MAB","Unitless"
1989,"Hyperiidea","-1.02641574305033","MAB","Unitless"
1990,"Hyperiidea","-1.63076905306956","MAB","Unitless"
1991,"Hyperiidea","0.67378668002768205","MAB","Unitless"
1992,"Hyperiidea","-0.23860001794556099","MAB","Unitless"
1993,"Hyperiidea","1.16399605837417","MAB","Unitless"
1994,"Hyperiidea","-0.71055207714443402","MAB","Unitless"
1995,"Hyperiidea","-1.1516121643031001","MAB","Unitless"
1996,"Hyperiidea","0.17257777348119299","MAB","Unitless"
1997,"Hyperiidea","2.9093688613176298","MAB","Unitless"
1998,"Hyperiidea","-1.26247740168145","MAB","Unitless"
1999,"Hyperiidea","-1.14180584555492","MAB","Unitless"
2000,"Hyperiidea","-0.50283889757445999","MAB","Unitless"
2001,"Hyperiidea","1.73488767288076E-2","MAB","Unitless"
2002,"Hyperiidea","0.60458675276139895","MAB","Unitless"
2003,"Hyperiidea","-4.7814124480470399E-2","MAB","Unitless"
2004,"Hyperiidea","0.427375967423682","MAB","Unitless"
2005,"Hyperiidea","0.73235906282629404","MAB","Unitless"
2006,"Hyperiidea","0.61758322707789004","MAB","Unitless"
2007,"Hyperiidea","0.38733949311059801","MAB","Unitless"
2008,"Hyperiidea","0.72358798986639905","MAB","Unitless"
2009,"Hyperiidea","0.21526874777646501","MAB","Unitless"
2010,"Hyperiidea","0.91269397034947097","MAB","Unitless"
2011,"Hyperiidea","0.61953935098520896","MAB","Unitless"
2012,"Hyperiidea","-0.551726421288112","MAB","Unitless"
2013,"Hyperiidea","-0.36812427291725802","MAB","Unitless"
2014,"Hyperiidea","-0.43953221960827499","MAB","Unitless"
2015,"Hyperiidea","-0.47842334925112401","MAB","Unitless"
2016,"Hyperiidea","0.66602742703628104","MAB","Unitless"
2017,"Hyperiidea","-0.71468144005311496","MAB","Unitless"
2018,"Hyperiidea","1.8259966475295399","MAB","Unitless"
2019,"Hyperiidea","1.25914313284202","MAB","Unitless"
2020,"Hyperiidea","NaN","MAB","Unitless"
2021,"Hyperiidea","2.1128598651449599","MAB","Unitless"
1977,"Hyperiidea","-1.2992784674192499","GB","Unitless"
1978,"Hyperiidea","-1.3785374675659301","GB","Unitless"
1979,"Hyperiidea","-0.50335516083701604","GB","Unitless"
1980,"Hyperiidea","1.4726350503798999","GB","Unitless"
1981,"Hyperiidea","-1.71136366297104","GB","Unitless"
1982,"Hyperiidea","-1.1949549397511501","GB","Unitless"
1983,"Hyperiidea","-1.6478306157915501","GB","Unitless"
1984,"Hyperiidea","-0.12231404450078801","GB","Unitless"
1985,"Hyperiidea","0.33575224832737199","GB","Unitless"
1986,"Hyperiidea","-1.11234407669299","GB","Unitless"
1987,"Hyperiidea","0.127133480656975","GB","Unitless"
1988,"Hyperiidea","-0.11996692809585301","GB","Unitless"
1989,"Hyperiidea","-1.1561814272866699","GB","Unitless"
1990,"Hyperiidea","-0.89407448904792697","GB","Unitless"
1991,"Hyperiidea","-0.71420114820611302","GB","Unitless"
1992,"Hyperiidea","-0.269466383151239","GB","Unitless"
1993,"Hyperiidea","0.56355372296130601","GB","Unitless"
1994,"Hyperiidea","-0.75819693814566602","GB","Unitless"
1995,"Hyperiidea","-0.55987428776787895","GB","Unitless"
1996,"Hyperiidea","-0.58569266088759897","GB","Unitless"
1997,"Hyperiidea","0.94921278992848002","GB","Unitless"
1998,"Hyperiidea","0.14083067238011701","GB","Unitless"
1999,"Hyperiidea","0.59152665990781605","GB","Unitless"
2000,"Hyperiidea","-0.188468948718786","GB","Unitless"
2001,"Hyperiidea","0.26047369774489698","GB","Unitless"
2002,"Hyperiidea","0.72104297022502195","GB","Unitless"
2003,"Hyperiidea","1.0402619829244","GB","Unitless"
2004,"Hyperiidea","-1.32588951912858","GB","Unitless"
2005,"Hyperiidea","0.47499495036323802","GB","Unitless"
2006,"Hyperiidea","0.80678059334109298","GB","Unitless"
2007,"Hyperiidea","-1.58614382221018","GB","Unitless"
2008,"Hyperiidea","1.48081407156642","GB","Unitless"
2009,"Hyperiidea","4.3154153116379101E-2","GB","Unitless"
2010,"Hyperiidea","0.54792724324039399","GB","Unitless"
2011,"Hyperiidea","-1.1163970771082901","GB","Unitless"
2012,"Hyperiidea","0.65055759441692196","GB","Unitless"
2013,"Hyperiidea","1.1495409610614","GB","Unitless"
2014,"Hyperiidea","0.85857134951903702","GB","Unitless"
2015,"Hyperiidea","0.55220693417688604","GB","Unitless"
2016,"Hyperiidea","1.2996634366662501","GB","Unitless"
2017,"Hyperiidea","-0.35535721928314701","GB","Unitless"
2018,"Hyperiidea","1.8416916791787299","GB","Unitless"
2019,"Hyperiidea","0.72523588925633098","GB","Unitless"
2020,"Hyperiidea","NaN","GB","Unitless"
2021,"Hyperiidea","1.9663272706044901","GB","Unitless"
1977,"Hyperiidea","NaN","GOM","Unitless"
1978,"Hyperiidea","NaN","GOM","Unitless"
1979,"Hyperiidea","NaN","GOM","Unitless"
1980,"Hyperiidea","NaN","GOM","Unitless"
1981,"Hyperiidea","NaN","GOM","Unitless"
1982,"Hyperiidea","NaN","GOM","Unitless"
1983,"Hyperiidea","NaN","GOM","Unitless"
1984,"Hyperiidea","NaN","GOM","Unitless"
1985,"Hyperiidea","NaN","GOM","Unitless"
1986,"Hyperiidea","NaN","GOM","Unitless"
1987,"Hyperiidea","NaN","GOM","Unitless"
1988,"Hyperiidea","NaN","GOM","Unitless"
1989,"Hyperiidea","NaN","GOM","Unitless"
1990,"Hyperiidea","NaN","GOM","Unitless"
1991,"Hyperiidea","NaN","GOM","Unitless"
1992,"Hyperiidea","NaN","GOM","Unitless"
1993,"Hyperiidea","NaN","GOM","Unitless"
1994,"Hyperiidea","NaN","GOM","Unitless"
1995,"Hyperiidea","NaN","GOM","Unitless"
1996,"Hyperiidea","NaN","GOM","Unitless"
1997,"Hyperiidea","NaN","GOM","Unitless"
1998,"Hyperiidea","NaN","GOM","Unitless"
1999,"Hyperiidea","NaN","GOM","Unitless"
2000,"Hyperiidea","NaN","GOM","Unitless"
2001,"Hyperiidea","NaN","GOM","Unitless"
2002,"Hyperiidea","NaN","GOM","Unitless"
2003,"Hyperiidea","NaN","GOM","Unitless"
2004,"Hyperiidea","NaN","GOM","Unitless"
2005,"Hyperiidea","NaN","GOM","Unitless"
2006,"Hyperiidea","NaN","GOM","Unitless"
2007,"Hyperiidea","NaN","GOM","Unitless"
2008,"Hyperiidea","NaN","GOM","Unitless"
2009,"Hyperiidea","NaN","GOM","Unitless"
2010,"Hyperiidea","NaN","GOM","Unitless"
2011,"Hyperiidea","NaN","GOM","Unitless"
2012,"Hyperiidea","NaN","GOM","Unitless"
2013,"Hyperiidea","NaN","GOM","Unitless"
2014,"Hyperiidea","NaN","GOM","Unitless"
2015,"Hyperiidea","NaN","GOM","Unitless"
2016,"Hyperiidea","NaN","GOM","Unitless"
2017,"Hyperiidea","NaN","GOM","Unitless"
2018,"Hyperiidea","NaN","GOM","Unitless"
2019,"Hyperiidea","NaN","GOM","Unitless"
2020,"Hyperiidea","NaN","GOM","Unitless"
2021,"Hyperiidea","NaN","GOM","Unitless"
1977,"Mysidacea","1.8720859444960201","MAB","Unitless"
1978,"Mysidacea","0.67808192543115198","MAB","Unitless"
1979,"Mysidacea","0.31215269312677801","MAB","Unitless"
1980,"Mysidacea","0.68796472403039299","MAB","Unitless"
1981,"Mysidacea","1.6875857016106099","MAB","Unitless"
1982,"Mysidacea","2.1230069116169799","MAB","Unitless"
1983,"Mysidacea","0.66842778803775404","MAB","Unitless"
1984,"Mysidacea","0.50463963937004896","MAB","Unitless"
1985,"Mysidacea","9.0164188720239999E-2","MAB","Unitless"
1986,"Mysidacea","-0.30595031815083201","MAB","Unitless"
1987,"Mysidacea","0.91185113992066402","MAB","Unitless"
1988,"Mysidacea","0.327627701936205","MAB","Unitless"
1989,"Mysidacea","1.62127221598402","MAB","Unitless"
1990,"Mysidacea","0.63670421179586301","MAB","Unitless"
1991,"Mysidacea","0.40935810132765199","MAB","Unitless"
1992,"Mysidacea","0.82035759770605998","MAB","Unitless"
1993,"Mysidacea","-0.46858975530612701","MAB","Unitless"
1994,"Mysidacea","-3.3914186918707998E-2","MAB","Unitless"
1995,"Mysidacea","0.73223978283781299","MAB","Unitless"
1996,"Mysidacea","0.32002653617315002","MAB","Unitless"
1997,"Mysidacea","0.33309357828192099","MAB","Unitless"
1998,"Mysidacea","-2.2142240822866102","MAB","Unitless"
1999,"Mysidacea","-0.94440926099146405","MAB","Unitless"
2000,"Mysidacea","-1.1172996688399299","MAB","Unitless"
2001,"Mysidacea","-0.26123264602372298","MAB","Unitless"
2002,"Mysidacea","-0.82830027263105799","MAB","Unitless"
2003,"Mysidacea","-0.28138539937312301","MAB","Unitless"
2004,"Mysidacea","-0.32477609641847599","MAB","Unitless"
2005,"Mysidacea","-0.99605687377765795","MAB","Unitless"
2006,"Mysidacea","-0.235077996259245","MAB","Unitless"
2007,"Mysidacea","-0.79240275523868997","MAB","Unitless"
2008,"Mysidacea","0.30926533110990301","MAB","Unitless"
2009,"Mysidacea","-8.38887130783641E-3","MAB","Unitless"
2010,"Mysidacea","0.225219525423246","MAB","Unitless"
2011,"Mysidacea","8.4843951536130904E-2","MAB","Unitless"
2012,"Mysidacea","0.27987977152722998","MAB","Unitless"
2013,"Mysidacea","0.52571392567283803","MAB","Unitless"
2014,"Mysidacea","-2.03402702411053","MAB","Unitless"
2015,"Mysidacea","-1.05398725806362","MAB","Unitless"
2016,"Mysidacea","0.70765541667597898","MAB","Unitless"
2017,"Mysidacea","-0.45762735506938201","MAB","Unitless"
2018,"Mysidacea","-0.57910059669137204","MAB","Unitless"
2019,"Mysidacea","-1.55918894413242","MAB","Unitless"
2020,"Mysidacea","NaN","MAB","Unitless"
2021,"Mysidacea","-2.3732788377370202","MAB","Unitless"
1977,"Mysidacea","-1.0884769844711299","GB","Unitless"
1978,"Mysidacea","-0.954402684193845","GB","Unitless"
1979,"Mysidacea","-0.73950831108735005","GB","Unitless"
1980,"Mysidacea","-0.38625187869609401","GB","Unitless"
1981,"Mysidacea","-0.64384188404625498","GB","Unitless"
1982,"Mysidacea","-0.88326510438472805","GB","Unitless"
1983,"Mysidacea","-0.62532819674459095","GB","Unitless"
1984,"Mysidacea","0.69477157456427696","GB","Unitless"
1985,"Mysidacea","0.14278346654777599","GB","Unitless"
1986,"Mysidacea","-0.49638533093757697","GB","Unitless"
1987,"Mysidacea","-1.54649832234073","GB","Unitless"
