TIME,TIME_UNIT,VARIABLE,VALUE,UNITS,REGION,SHAPEFILE,SENSOR,ALGORITHM,SOURCE,NOTES,FILENAME
2004,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4126869,mg m^-3,GOM,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2004-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2004,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5129725,mg m^-3,MAB,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2004-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2005,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6303761,mg m^-3,GB,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2005-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2005,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5023738,mg m^-3,SS,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2005-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2005,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4832501,mg m^-3,GOM,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2005-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2005,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5519595,mg m^-3,MAB,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2005-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2006,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.8546627,mg m^-3,GB,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2006-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2006,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7258758,mg m^-3,SS,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2006-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2006,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6325598,mg m^-3,GOM,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2006-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2006,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6440464,mg m^-3,MAB,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2006-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2007,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.8531067,mg m^-3,GB,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2007-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2007,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5612174,mg m^-3,SS,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2007-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2007,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5305627,mg m^-3,GOM,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2007-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2007,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5911626,mg m^-3,MAB,NES_EPU_NOESTUARIES,SeaWiFS,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/SeaWiFS/,Median of the spatial geometrict mean,A_2007-SEAWIFS-L3B2-CHLOR_A-PAN-STATS
2008,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6592558,mg m^-3,GB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2008-MODISA-L3B2-CHLOR_A-PAN-STATS
2008,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4834734,mg m^-3,SS,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2008-MODISA-L3B2-CHLOR_A-PAN-STATS
2008,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5099924,mg m^-3,GOM,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2008-MODISA-L3B2-CHLOR_A-PAN-STATS
2008,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5497126,mg m^-3,MAB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2008-MODISA-L3B2-CHLOR_A-PAN-STATS
2009,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7506473,mg m^-3,GB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2009-MODISA-L3B2-CHLOR_A-PAN-STATS
2009,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5843542,mg m^-3,SS,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2009-MODISA-L3B2-CHLOR_A-PAN-STATS
2009,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5401677,mg m^-3,GOM,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2009-MODISA-L3B2-CHLOR_A-PAN-STATS
2009,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.507045,mg m^-3,MAB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2009-MODISA-L3B2-CHLOR_A-PAN-STATS
2010,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7057825,mg m^-3,GB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2010-MODISA-L3B2-CHLOR_A-PAN-STATS
2010,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.65439,mg m^-3,SS,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2010-MODISA-L3B2-CHLOR_A-PAN-STATS
2010,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.606875,mg m^-3,GOM,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2010-MODISA-L3B2-CHLOR_A-PAN-STATS
2010,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5296788,mg m^-3,MAB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2010-MODISA-L3B2-CHLOR_A-PAN-STATS
2011,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6899539,mg m^-3,GB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2011-MODISA-L3B2-CHLOR_A-PAN-STATS
2011,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5609761,mg m^-3,SS,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2011-MODISA-L3B2-CHLOR_A-PAN-STATS
2011,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5655981,mg m^-3,GOM,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2011-MODISA-L3B2-CHLOR_A-PAN-STATS
2011,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6255108,mg m^-3,MAB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2011-MODISA-L3B2-CHLOR_A-PAN-STATS
2012,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.750825,mg m^-3,GB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2012-MODISA-L3B2-CHLOR_A-PAN-STATS
2012,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6692541,mg m^-3,SS,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2012-MODISA-L3B2-CHLOR_A-PAN-STATS
2012,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6747171,mg m^-3,GOM,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2012-MODISA-L3B2-CHLOR_A-PAN-STATS
2012,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5058878,mg m^-3,MAB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2012-MODISA-L3B2-CHLOR_A-PAN-STATS
2013,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6413898,mg m^-3,GB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2013-MODISA-L3B2-CHLOR_A-PAN-STATS
2013,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5863948,mg m^-3,SS,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2013-MODISA-L3B2-CHLOR_A-PAN-STATS
2013,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4890661,mg m^-3,GOM,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2013-MODISA-L3B2-CHLOR_A-PAN-STATS
2013,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5594466,mg m^-3,MAB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2013-MODISA-L3B2-CHLOR_A-PAN-STATS
2014,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.744855,mg m^-3,GB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2014-MODISA-L3B2-CHLOR_A-PAN-STATS
2014,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5828689,mg m^-3,SS,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2014-MODISA-L3B2-CHLOR_A-PAN-STATS
2014,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.512068,mg m^-3,GOM,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2014-MODISA-L3B2-CHLOR_A-PAN-STATS
2014,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.4686241,mg m^-3,MAB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2014-MODISA-L3B2-CHLOR_A-PAN-STATS
2015,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7622409,mg m^-3,GB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2015-MODISA-L3B2-CHLOR_A-PAN-STATS
2015,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5752057,mg m^-3,SS,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2015-MODISA-L3B2-CHLOR_A-PAN-STATS
2015,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5086024,mg m^-3,GOM,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2015-MODISA-L3B2-CHLOR_A-PAN-STATS
2015,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5263869,mg m^-3,MAB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2015-MODISA-L3B2-CHLOR_A-PAN-STATS
2016,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7587218,mg m^-3,GB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2016-MODISA-L3B2-CHLOR_A-PAN-STATS
2016,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6742686,mg m^-3,SS,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2016-MODISA-L3B2-CHLOR_A-PAN-STATS
2016,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5880339,mg m^-3,GOM,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2016-MODISA-L3B2-CHLOR_A-PAN-STATS
2016,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5316457,mg m^-3,MAB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2016-MODISA-L3B2-CHLOR_A-PAN-STATS
2017,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.7414397,mg m^-3,GB,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2017-MODISA-L3B2-CHLOR_A-PAN-STATS
2017,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.6253267,mg m^-3,SS,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2017-MODISA-L3B2-CHLOR_A-PAN-STATS
2017,YYYY,ANNUAL_CHLOR_A_MEDIAN,0.5380451,mg m^-3,GOM,NES_EPU_NOESTUARIES,MODIS-Aqua,PAN_ET_AL_2008,KHyde (NEFSC); https://oceandata.sci.gsfc.nasa.gov/MODIS-Aqua/,Median of the spatial geometrict mean,A_2017-MODISA-L3B2-CHLOR_A-PAN-STATS
